Time,Total_Dur,Load_Dur,Prompt_Eval_Count,Eval_Count,TPS
20:19:30,0,0,0,0,0.00
20:19:32,0,0,0,0,0.00
20:19:34,0,0,0,0,0.00
20:19:36,0,0,0,0,0.00
20:19:39,0,0,0,0,0.00
20:19:41,0,0,0,0,0.00
20:19:43,0,0,0,0,0.00
20:19:46,0,0,0,0,0.00
20:19:48,0,0,0,0,0.00
20:19:50,0,0,0,0,0.00
20:19:53,0,0,0,0,0.00
20:19:55,0,0,0,0,0.00
20:19:57,0,0,0,0,0.00
20:20:00,0,0,0,0,0.00
20:20:02,0,0,0,0,0.00
20:20:04,0,0,0,0,0.00
20:20:07,0,0,0,0,0.00
20:20:09,0,0,0,0,0.00
20:20:11,0,0,0,0,0.00
20:20:14,0,0,0,0,0.00
20:20:16,0,0,0,0,0.00
20:20:18,0,0,0,0,0.00
20:20:21,0,0,0,0,0.00
20:20:23,0,0,0,0,0.00
20:20:25,0,0,0,0,0.00
20:20:27,0,0,0,0,0.00
20:20:30,0,0,0,0,0.00
20:20:32,0,0,0,0,0.00
20:20:34,0,0,0,0,0.00
20:20:37,0,0,0,0,0.00
20:20:39,0,0,0,0,0.00
20:20:41,0,0,0,0,0.00
20:20:44,0,0,0,0,0.00
20:20:46,0,0,0,0,0.00
20:20:48,0,0,0,0,0.00
20:20:51,0,0,0,0,0.00
20:20:53,0,0,0,0,0.00
20:20:55,0,0,0,0,0.00
20:20:58,0,0,0,0,0.00
20:21:00,0,0,0,0,0.00
20:21:02,0,0,0,0,0.00
20:21:05,0,0,0,0,0.00
20:21:07,0,0,0,0,0.00
20:21:09,0,0,0,0,0.00
20:21:12,0,0,0,0,0.00
20:21:14,0,0,0,0,0.00
20:21:16,0,0,0,0,0.00
20:21:18,0,0,0,0,0.00
20:21:21,0,0,0,0,0.00
20:21:23,0,0,0,0,0.00
20:21:25,0,0,0,0,0.00
20:21:28,0,0,0,0,0.00
20:21:30,0,0,0,0,0.00
20:21:32,0,0,0,0,0.00
20:21:35,0,0,0,0,0.00
20:21:37,0,0,0,0,0.00
