19:36:14,1
19:36:15,0
19:36:16,0
19:36:17,0
19:36:18,0
19:36:19,0
19:36:20,0
19:36:21,0
19:36:22,0
19:36:23,0
19:36:24,0
19:36:25,0
19:36:26,0
19:36:27,0
19:36:28,0
19:36:29,0
19:36:30,0
19:36:31,0
19:36:32,0
19:36:33,0
19:36:34,0
19:36:35,0
19:36:36,2
19:36:37,0
19:36:38,0
19:36:39,0
19:36:40,0
19:36:41,0
19:36:42,0
19:36:43,0
19:36:44,0
19:36:45,0
19:36:46,0
19:36:47,0
19:36:48,0
19:36:49,0
19:36:50,0
19:36:51,0
19:36:52,0
19:36:53,0
19:36:54,0
19:36:55,0
19:36:56,0
19:36:57,0
19:36:58,0
19:36:59,0
19:37:00,2
19:37:01,0
19:37:02,0
19:37:03,0
19:37:04,0
19:37:05,0
19:37:06,0
19:37:07,0
19:37:08,0
19:37:09,0
19:37:10,0
19:37:11,0
19:37:12,0
19:37:13,0
19:37:14,0
19:37:15,0
19:37:16,0
19:37:17,0
19:37:18,0
19:37:19,0
19:37:20,0
19:37:21,2
19:37:22,0
19:37:23,0
19:37:24,0
19:37:25,0
19:37:26,0
19:37:27,0
19:37:28,0
19:37:29,0
19:37:30,0
19:37:31,0
19:37:32,0
19:37:33,0
19:37:34,0
19:37:35,0
19:37:36,0
19:37:37,0
19:37:38,0
19:37:39,0
19:37:40,0
19:37:41,0
19:37:42,0
19:37:43,0
19:37:44,0
19:37:45,2
19:37:46,0
19:37:47,0
19:37:48,0
19:37:49,0
19:37:50,0
19:37:51,0
19:37:52,0
19:37:53,0
19:37:54,0
19:37:55,0
19:37:56,0
19:37:57,0
19:37:58,0
19:37:59,0
19:38:00,0
19:38:01,0
19:38:02,0
19:38:03,0
19:38:04,0
19:38:05,0
19:38:06,0
19:38:07,0
19:38:08,0
19:38:09,0
19:38:10,0
19:38:11,0
19:38:12,0
19:38:13,2
19:38:14,0
19:38:15,0
19:38:16,0
19:38:17,0
19:38:18,0
19:38:19,0
19:38:20,0
19:38:21,0
19:38:22,0
19:38:23,0
19:38:24,0
19:38:25,0
19:38:26,0
19:38:27,0
19:38:28,0
19:38:29,0
19:38:30,0
19:38:31,0
19:38:32,0
19:38:33,0
19:38:34,0
19:38:35,0
19:38:36,0
19:38:37,0
19:38:38,2
19:38:39,0
19:38:40,0
19:38:41,0
19:38:42,0
19:38:43,0
19:38:44,0
19:38:45,0
19:38:46,0
19:38:47,0
19:38:48,0
19:38:49,0
19:38:50,0
19:38:51,0
19:38:52,0
19:38:53,0
19:38:54,0
19:38:55,0
19:38:56,0
19:38:57,0
19:38:58,0
19:38:59,0
19:39:00,0
19:39:01,0
19:39:02,0
19:39:03,2
19:39:04,0
19:39:05,0
19:39:06,0
19:39:07,0
19:39:08,0
19:39:09,0
19:39:10,0
19:39:11,0
19:39:12,0
19:39:13,0
19:39:14,0
19:39:15,0
19:39:16,0
19:39:17,0
19:39:18,0
19:39:19,0
19:39:20,0
19:39:21,0
19:39:22,0
19:39:23,0
19:39:24,0
19:39:25,0
19:39:26,0
19:39:27,0
19:39:28,0
19:39:29,0
19:39:30,0
19:39:31,2
19:39:32,0
19:39:33,0
19:39:34,0
19:39:35,0
19:39:36,0
19:39:37,0
19:39:38,0
19:39:39,0
19:39:40,0
19:39:41,0
19:39:42,0
19:39:43,0
19:39:44,0
19:39:45,0
19:39:46,0
19:39:47,0
19:39:48,0
19:39:49,0
19:39:50,0
19:39:51,0
19:39:52,0
19:39:53,0
19:39:54,0
19:39:55,2
19:39:56,0
19:39:57,0
19:39:58,0
19:39:59,0
19:40:00,0
19:40:01,0
19:40:02,0
19:40:03,0
